timestamp,open,high,low,close,volume,turnover
2025-08-12 10:48:00+00:00,4291.01,4291.51,4289.66,4289.66,328.64,1410110.4796
2025-08-12 10:49:00+00:00,4289.66,4291.11,4288.0,4288.52,941.1,4037147.9081
2025-08-12 10:50:00+00:00,4288.52,4288.52,4286.73,4286.74,1099.26,4713052.6823
2025-08-12 10:51:00+00:00,4286.74,4288.58,4286.73,4286.94,354.45,1519687.4402
2025-08-12 10:52:00+00:00,4286.94,4287.21,4284.22,4284.49,895.19,3836599.5495
2025-08-12 10:53:00+00:00,4284.49,4285.28,4284.49,4284.69,267.42,1145847.8743
2025-08-12 10:54:00+00:00,4284.69,4284.96,4281.0,4281.56,1298.9,5563504.7548
2025-08-12 10:55:00+00:00,4281.56,4282.31,4277.56,4279.52,1828.92,7827382.8981
2025-08-12 10:56:00+00:00,4279.52,4279.53,4278.0,4278.8,402.51,1722359.9271
2025-08-12 10:57:00+00:00,4278.8,4279.4,4277.88,4278.45,189.07,808951.1057
2025-08-12 10:58:00+00:00,4278.45,4279.2,4274.98,4276.4,1601.76,6850560.9909
2025-08-12 10:59:00+00:00,4276.4,4276.4,4274.01,4275.82,957.76,4094743.5649
2025-08-12 11:00:00+00:00,4275.82,4277.08,4273.44,4274.35,1108.76,4740729.4092
2025-08-12 11:01:00+00:00,4274.35,4276.91,4274.08,4276.45,509.67,2178960.1255
2025-08-12 11:02:00+00:00,4276.45,4281.12,4276.02,4279.82,673.16,2880532.2191
2025-08-12 11:03:00+00:00,4279.82,4281.48,4278.45,4278.51,730.41,3126566.291
2025-08-12 11:04:00+00:00,4278.51,4279.51,4278.5,4279.5,257.34,1101176.0654
2025-08-12 11:05:00+00:00,4279.5,4279.5,4278.39,4278.99,101.18,432925.6396
2025-08-12 11:06:00+00:00,4278.99,4282.0,4278.99,4280.35,273.42,1170447.2977
2025-08-12 11:07:00+00:00,4280.35,4280.35,4276.52,4276.52,495.86,2121682.1147
2025-08-12 11:08:00+00:00,4276.52,4279.35,4274.72,4277.99,786.3,3362988.7966
2025-08-12 11:09:00+00:00,4277.99,4278.0,4274.61,4275.2,256.47,1096649.1524
2025-08-12 11:10:00+00:00,4275.2,4275.2,4263.87,4266.0,8274.67,35314074.2694
2025-08-12 11:11:00+00:00,4266.0,4266.62,4253.59,4260.99,16599.75,70689318.3817
2025-08-12 11:12:00+00:00,4260.99,4262.5,4254.9,4257.02,4441.56,18914194.2316
2025-08-12 11:13:00+00:00,4257.02,4258.79,4253.83,4255.83,2409.92,10258449.0941
2025-08-12 11:14:00+00:00,4255.83,4260.4,4255.65,4259.23,1491.56,6350200.774
2025-08-12 11:15:00+00:00,4259.23,4264.67,4256.0,4263.64,4321.38,18412019.3405
2025-08-12 11:16:00+00:00,4263.64,4268.32,4263.36,4267.2,1894.07,8079581.3164
2025-08-12 11:17:00+00:00,4267.2,4268.67,4265.01,4267.84,1380.07,5889167.2235
2025-08-12 11:18:00+00:00,4267.84,4273.04,4267.24,4269.21,2129.96,9097442.1626
2025-08-12 11:19:00+00:00,4269.21,4270.31,4267.1,4270.0,676.56,2887904.1534
2025-08-12 11:20:00+00:00,4270.0,4270.52,4268.85,4269.1,537.56,2295182.3603
2025-08-12 11:21:00+00:00,4269.1,4269.11,4265.06,4267.04,1372.84,5858931.4962
2025-08-12 11:22:00+00:00,4267.04,4267.75,4265.65,4267.14,572.92,2444446.1286
2025-08-12 11:23:00+00:00,4267.14,4270.0,4267.14,4269.92,514.33,2195312.034
2025-08-12 11:24:00+00:00,4269.92,4273.08,4269.8,4272.88,1772.56,7571379.8936
2025-08-12 11:25:00+00:00,4272.88,4273.08,4270.0,4271.77,347.04,1482375.2562
2025-08-12 11:26:00+00:00,4271.77,4273.52,4270.59,4271.03,660.82,2823148.1805
2025-08-12 11:27:00+00:00,4271.03,4272.46,4270.01,4271.01,231.55,989023.4424
2025-08-12 11:28:00+00:00,4271.01,4276.24,4270.5,4275.9,1744.55,7456919.1526
2025-08-12 11:29:00+00:00,4275.9,4275.9,4273.46,4274.91,685.19,2928784.4949
2025-08-12 11:30:00+00:00,4274.91,4278.28,4273.41,4277.61,1383.42,5916599.861
2025-08-12 11:31:00+00:00,4277.61,4281.8,4276.45,4281.8,2006.87,8587124.3637
2025-08-12 11:32:00+00:00,4281.8,4284.25,4281.29,4283.95,1102.55,4722248.7756
2025-08-12 11:33:00+00:00,4283.95,4284.0,4281.0,4283.34,1025.27,4391013.9357
2025-08-12 11:34:00+00:00,4283.34,4284.0,4281.74,4283.36,852.63,3651888.8812
2025-08-12 11:35:00+00:00,4283.36,4283.72,4279.19,4281.72,743.87,3184664.9987
2025-08-12 11:36:00+00:00,4281.72,4282.93,4279.38,4279.71,308.84,1322274.4924
2025-08-12 11:37:00+00:00,4279.71,4283.0,4279.7,4281.53,709.64,3038872.9826
2025-08-12 11:38:00+00:00,4281.53,4281.8,4280.81,4281.6,188.15,805565.6784
2025-08-12 11:39:00+00:00,4281.6,4283.0,4281.17,4282.03,237.87,1018551.1694
2025-08-12 11:40:00+00:00,4282.03,4282.03,4275.81,4275.82,2432.17,10407493.1915
2025-08-12 11:41:00+00:00,4275.82,4277.31,4272.97,4274.4,962.71,4115132.8834
2025-08-12 11:42:00+00:00,4274.4,4274.99,4270.0,4270.0,738.32,3154373.4778
2025-08-12 11:43:00+00:00,4270.0,4271.68,4269.0,4270.23,491.92,2100677.6283
2025-08-12 11:44:00+00:00,4270.23,4271.36,4269.47,4270.49,459.34,1961462.9741
2025-08-12 11:45:00+00:00,4270.49,4273.7,4269.0,4273.08,319.33,1364050.7404
2025-08-12 11:46:00+00:00,4273.08,4274.5,4272.86,4274.12,448.07,1914959.1657
2025-08-12 11:47:00+00:00,4274.12,4277.43,4274.12,4276.73,884.02,3780681.3114
2025-08-12 11:48:00+00:00,4276.73,4277.97,4275.52,4277.97,488.39,2088619.5562
2025-08-12 11:49:00+00:00,4277.97,4280.89,4277.94,4280.89,640.36,2740544.3939
2025-08-12 11:50:00+00:00,4280.89,4286.52,4280.89,4285.2,3822.23,16376104.3058
2025-08-12 11:51:00+00:00,4285.2,4286.48,4280.12,4280.2,1050.17,4499385.2715
2025-08-12 11:52:00+00:00,4280.2,4283.57,4280.0,4283.01,684.14,2929199.9339
2025-08-12 11:53:00+00:00,4283.01,4283.62,4282.66,4283.16,379.14,1623879.805
2025-08-12 11:54:00+00:00,4283.16,4283.16,4281.25,4281.41,373.63,1599843.4258
2025-08-12 11:55:00+00:00,4281.41,4284.3,4281.41,4284.21,241.73,1035354.3182
2025-08-12 11:56:00+00:00,4284.21,4286.75,4284.2,4284.95,359.67,1541294.2484
2025-08-12 11:57:00+00:00,4284.95,4285.65,4279.16,4281.51,3425.33,14668277.7438
2025-08-12 11:58:00+00:00,4281.51,4296.41,4281.5,4292.01,5142.85,22066523.3748
2025-08-12 11:59:00+00:00,4292.01,4292.69,4287.03,4288.83,1513.22,6491465.8591
2025-08-12 12:00:00+00:00,4288.83,4297.64,4287.33,4297.2,2033.84,8732896.7783
2025-08-12 12:01:00+00:00,4297.2,4297.2,4291.0,4291.51,1812.54,7783032.4574
2025-08-12 12:02:00+00:00,4291.51,4295.84,4290.68,4295.83,910.14,3907251.8431
2025-08-12 12:03:00+00:00,4295.83,4296.22,4289.86,4290.01,1322.93,5678808.5492
2025-08-12 12:04:00+00:00,4290.01,4294.16,4289.31,4294.16,2392.35,10267403.9693
2025-08-12 12:05:00+00:00,4294.16,4294.2,4288.0,4288.38,1285.08,5514389.4617
2025-08-12 12:06:00+00:00,4288.38,4289.27,4284.38,4285.69,1430.08,6129257.5509
2025-08-12 12:07:00+00:00,4285.69,4287.79,4283.21,4284.47,1055.12,4520981.8747
2025-08-12 12:08:00+00:00,4284.47,4286.52,4282.98,4284.27,727.14,3115411.4161
2025-08-12 12:09:00+00:00,4284.27,4285.9,4282.9,4285.9,698.96,2994122.9948
2025-08-12 12:10:00+00:00,4285.9,4286.39,4282.05,4282.05,285.69,1223798.0856
2025-08-12 12:11:00+00:00,4282.05,4283.26,4280.14,4282.72,816.21,3494497.2511
2025-08-12 12:12:00+00:00,4282.72,4287.82,4282.72,4287.82,608.75,2608650.9946
2025-08-12 12:13:00+00:00,4287.82,4288.17,4284.12,4285.04,689.55,2955939.5788
2025-08-12 12:14:00+00:00,4285.04,4285.6,4278.93,4279.6,749.47,3208741.268
2025-08-12 12:15:00+00:00,4279.6,4286.81,4277.87,4284.94,1786.02,7647274.8086
2025-08-12 12:16:00+00:00,4284.94,4284.94,4280.0,4280.01,298.61,1278691.3459
2025-08-12 12:17:00+00:00,4280.01,4280.24,4275.43,4278.67,1403.88,6004927.3124
2025-08-12 12:18:00+00:00,4278.67,4281.16,4277.0,4280.87,1185.32,5071519.3254
2025-08-12 12:19:00+00:00,4280.87,4282.3,4278.18,4279.0,1284.26,5495963.6962
2025-08-12 12:20:00+00:00,4279.0,4279.46,4275.63,4277.61,1471.66,6294986.2484
2025-08-15 15:22:00+00:00,4457.8,4463.28,4455.24,4456.74,4525.98,20176115.1552
2025-08-15 15:23:00+00:00,4456.74,4468.95,4445.02,4463.99,17146.29,76388442.8425
2025-08-15 15:24:00+00:00,4463.99,4468.87,4462.29,4465.6,2207.59,9859976.3041
2025-08-15 15:25:00+00:00,4465.6,4466.61,4457.67,4459.21,3810.81,16999628.0563
2025-08-15 15:26:00+00:00,4459.21,4461.69,4455.55,4458.18,2731.19,12176164.0714
2025-08-15 15:27:00+00:00,4458.18,4459.59,4432.12,4442.33,27038.39,120105822.2643
2025-08-15 15:28:00+00:00,4442.33,4448.55,4430.5,4433.84,7523.79,33397722.8308
2025-08-15 15:29:00+00:00,4433.84,4440.58,4427.35,4433.4,11203.1,49671772.2287
2025-08-15 15:30:00+00:00,4433.4,4446.79,4433.02,4439.97,8684.1,38569918.1422
2025-08-15 15:31:00+00:00,4439.97,4455.15,4439.97,4455.07,7131.48,31730964.7923
2025-08-15 15:32:00+00:00,4455.07,4459.5,4449.82,4453.69,5995.53,26707880.5647
2025-08-15 15:33:00+00:00,4453.69,4458.82,4451.81,4458.17,1784.89,7952960.5384
2025-08-15 15:34:00+00:00,4458.17,4465.74,4454.24,4459.2,7684.41,34282010.7426
2025-08-15 15:35:00+00:00,4459.2,4460.43,4453.2,4456.08,2233.95,9955682.8189
2025-08-15 15:36:00+00:00,4456.08,4462.0,4455.91,4460.1,2789.21,12438887.4891
2025-08-15 15:37:00+00:00,4460.1,4467.91,4458.41,4458.42,5596.2,24980414.0131
2025-08-15 15:38:00+00:00,4458.42,4458.67,4450.22,4451.73,2726.23,12141349.8121
2025-08-15 15:39:00+00:00,4451.73,4458.0,4444.0,4445.66,6703.69,29853269.9298
2025-08-15 15:40:00+00:00,4445.66,4451.6,4441.66,4444.02,2295.22,10206814.0861
2025-08-15 15:41:00+00:00,4444.02,4448.55,4442.71,4448.0,3229.28,14357220.0214
2025-08-15 15:42:00+00:00,4448.0,4448.97,4417.76,4421.1,15017.63,66502033.0318
2025-08-15 15:43:00+00:00,4421.1,4426.0,4409.0,4415.73,13673.52,60383416.655
2025-08-15 15:44:00+00:00,4415.73,4417.7,4404.36,4413.41,9899.76,43664558.4235
2025-08-15 15:45:00+00:00,4413.41,4417.64,4407.76,4414.18,4370.04,19289799.1178
2025-08-15 15:46:00+00:00,4414.18,4423.59,4410.27,4413.99,10625.4,46950426.2789
2025-08-15 15:47:00+00:00,4413.99,4420.32,4407.2,4408.11,3877.32,17117160.048
2025-08-15 15:48:00+00:00,4408.11,4413.39,4402.0,4406.03,5882.45,25930710.3036
2025-08-15 15:49:00+00:00,4406.03,4409.96,4391.0,4405.29,26627.4,117151189.0718
2025-08-15 15:50:00+00:00,4405.29,4418.25,4403.65,4417.05,8743.68,38577016.9403
2025-08-15 15:51:00+00:00,4417.05,4430.0,4416.26,4429.61,8071.85,35710130.7801
2025-08-15 15:52:00+00:00,4429.61,4432.2,4425.01,4429.25,6208.63,27498932.5194
2025-08-15 15:53:00+00:00,4429.25,4435.94,4422.69,4435.4,7384.4,32706084.6019
2025-08-15 15:54:00+00:00,4435.4,4448.0,4434.48,4444.22,9817.52,43616853.013
2025-08-15 15:55:00+00:00,4444.22,4446.66,4436.56,4438.7,2395.92,10638979.8249
2025-08-15 15:56:00+00:00,4438.7,4443.18,4430.01,4432.5,3510.27,15574425.6612
2025-08-15 15:57:00+00:00,4432.5,4434.36,4423.68,4429.03,2994.25,13258770.009
2025-08-15 15:58:00+00:00,4429.03,4432.8,4427.55,4427.56,4061.44,17990827.6212
2025-08-15 15:59:00+00:00,4427.56,4429.76,4423.6,4429.31,2006.58,8882958.3997
2025-08-15 16:00:00+00:00,4429.31,4433.13,4423.63,4424.51,2744.71,12155550.6877
2025-08-15 16:01:00+00:00,4424.51,4425.63,4410.02,4410.61,6553.76,28944617.7719
2025-08-15 16:02:00+00:00,4410.61,4416.08,4408.64,4411.31,5403.57,23836950.104
2025-08-15 16:03:00+00:00,4411.31,4419.0,4407.0,4418.97,6353.28,28043804.2257
2025-08-15 16:04:00+00:00,4418.97,4419.0,4407.36,4407.36,2844.57,12552727.7953
2025-08-15 16:05:00+00:00,4407.36,4414.05,4397.15,4408.69,8229.9,36254283.2842
2025-08-15 16:06:00+00:00,4408.69,4408.79,4392.67,4393.17,9180.17,40371343.8596
2025-08-15 16:07:00+00:00,4393.17,4399.86,4382.85,4385.21,20498.48,89958775.7513
2025-08-15 16:08:00+00:00,4385.21,4388.0,4378.01,4384.79,15650.4,68586964.7096
2025-08-15 16:09:00+00:00,4384.79,4393.6,4383.52,4390.43,8536.77,37481184.5273
2025-08-15 16:10:00+00:00,4390.43,4397.75,4386.23,4387.38,5965.75,26202786.6807
2025-08-15 16:11:00+00:00,4387.38,4387.99,4377.82,4379.01,5637.53,24702575.2434
2025-08-15 16:12:00+00:00,4379.01,4384.06,4376.0,4378.74,5033.57,22046238.6165
2025-08-15 16:13:00+00:00,4378.74,4380.32,4374.33,4377.24,4562.19,19969302.5274
2025-08-15 16:14:00+00:00,4377.24,4395.41,4377.22,4388.89,6710.15,29457929.5574
2025-08-15 16:15:00+00:00,4388.89,4390.68,4371.01,4373.85,8296.95,36306531.8468
2025-08-15 16:16:00+00:00,4373.85,4381.12,4371.71,4375.29,5049.35,22090982.2093
2025-08-15 16:17:00+00:00,4375.29,4382.4,4371.3,4372.79,4424.83,19367777.615
2025-08-15 16:18:00+00:00,4372.79,4386.67,4372.63,4385.71,5802.21,25421412.875
2025-08-15 16:19:00+00:00,4385.71,4389.8,4382.95,4383.85,4687.04,20562644.2263
2025-08-15 16:20:00+00:00,4383.85,4384.45,4377.33,4384.22,3355.14,14698759.1576
2025-08-15 16:21:00+00:00,4384.22,4384.49,4374.01,4374.65,1547.7,6776978.8293
2025-08-15 16:22:00+00:00,4374.65,4381.52,4374.65,4377.28,2779.84,12170618.9061
2025-08-15 16:23:00+00:00,4377.28,4398.61,4377.27,4394.56,4156.67,18250733.8158
2025-08-15 16:24:00+00:00,4394.56,4405.3,4393.55,4400.77,7658.28,33703531.2176
2025-08-15 16:25:00+00:00,4400.77,4400.77,4388.13,4393.56,4156.51,18268732.47
2025-08-15 16:26:00+00:00,4393.56,4402.25,4393.55,4401.69,2658.96,11698406.2127
2025-08-15 16:27:00+00:00,4401.69,4407.14,4400.07,4400.07,4173.52,18381282.7986
2025-08-15 16:28:00+00:00,4400.07,4404.67,4397.49,4404.38,2100.94,9247873.6016
2025-08-15 16:29:00+00:00,4404.38,4404.68,4394.01,4394.2,2009.49,8839785.9416
2025-08-15 16:30:00+00:00,4394.2,4408.84,4393.0,4408.79,2846.46,12535057.4765
2025-08-15 16:31:00+00:00,4408.79,4416.12,4407.12,4413.61,5449.2,24043426.3175
2025-08-15 16:32:00+00:00,4413.61,4418.18,4409.09,4413.34,3886.39,17150513.4613
2025-08-15 16:33:00+00:00,4413.34,4415.87,4408.34,4415.05,1941.1,8564919.4308
2025-08-15 16:34:00+00:00,4415.05,4420.96,4414.8,4416.22,3107.93,13731087.8866
2025-08-15 16:35:00+00:00,4416.22,4416.22,4406.51,4410.94,2376.18,10479914.7678
2025-08-15 16:36:00+00:00,4410.94,4414.98,4410.0,4412.64,1880.67,8297756.8715
2025-08-15 16:37:00+00:00,4412.64,4412.64,4401.83,4407.23,2131.15,9388911.6933
2025-08-15 16:38:00+00:00,4407.23,4412.79,4406.2,4410.43,2476.33,10917952.1272
2025-08-15 16:39:00+00:00,4410.43,4410.46,4403.62,4406.43,1825.65,8045278.8989
2025-08-15 16:40:00+00:00,4406.43,4410.2,4404.11,4409.79,797.51,3515064.2288
2025-08-15 16:41:00+00:00,4409.79,4413.87,4404.17,4406.18,1760.08,7762545.3037
2025-08-15 16:42:00+00:00,4406.18,4410.99,4404.0,4408.89,1306.94,5759854.8967
2025-08-15 16:43:00+00:00,4408.89,4408.9,4396.67,4397.73,2335.59,10284148.4368
2025-08-15 16:44:00+00:00,4397.73,4405.98,4397.65,4401.0,1686.66,7426483.0943
2025-08-15 16:45:00+00:00,4401.0,4413.61,4400.37,4411.44,1576.47,6950776.253
2025-08-15 16:46:00+00:00,4411.44,4413.26,4407.33,4408.23,1384.29,6105488.8524
2025-08-15 16:47:00+00:00,4408.23,4415.45,4407.02,4411.76,1346.79,5942047.89
2025-08-15 16:48:00+00:00,4411.76,4419.45,4408.76,4419.42,2363.59,10434848.7543
2025-08-15 16:49:00+00:00,4419.42,4419.85,4415.97,4418.96,1660.06,7335393.186
2025-08-15 16:50:00+00:00,4418.96,4422.0,4415.55,4417.2,3043.43,13447832.743
2025-08-15 16:51:00+00:00,4417.2,4419.65,4415.2,4418.04,826.3,3649912.7105
2025-08-15 16:52:00+00:00,4418.04,4419.0,4413.62,4417.38,2118.24,9355637.2242
2025-08-15 16:53:00+00:00,4417.38,4428.0,4416.6,4425.5,4352.5,19253427.1814
2025-08-15 16:54:00+00:00,4425.5,4425.5,4419.1,4419.1,3255.33,14393600.6223
2025-08-15 16:55:00+00:00,4419.1,4419.1,4407.6,4412.06,2881.73,12716682.0952
2025-08-15 16:56:00+00:00,4412.06,4414.01,4407.84,4413.62,1366.75,6029269.7067
2025-08-15 16:57:00+00:00,4413.62,4414.09,4408.11,4411.99,1845.86,8141694.6624
2025-08-15 16:58:00+00:00,4411.99,4415.67,4411.98,4415.28,1058.28,4671776.6031
2025-08-15 16:59:00+00:00,4415.28,4415.84,4412.01,4414.0,553.71,2444146.478
2025-08-15 17:00:00+00:00,4414.0,4414.39,4406.0,4407.62,989.48,4362792.7934
2025-08-15 17:01:00+00:00,4407.62,4413.72,4407.62,4412.45,1044.86,4608779.8872
2025-08-15 17:02:00+00:00,4412.45,4416.0,4410.0,4410.01,761.51,3359853.8722
2025-08-15 17:03:00+00:00,4410.01,4413.14,4405.16,4405.16,1010.35,4456182.1458
2025-08-15 17:04:00+00:00,4405.16,4407.69,4402.53,4402.58,1534.33,6757972.1817
2025-08-15 17:05:00+00:00,4402.58,4407.91,4402.58,4407.22,742.04,3269354.4855
2025-08-15 17:06:00+00:00,4407.22,4420.0,4407.22,4418.99,1417.05,6256589.1637
2025-08-15 17:07:00+00:00,4418.99,4423.8,4415.64,4415.65,2597.23,11477614.2616
2025-08-15 17:08:00+00:00,4415.65,4416.45,4412.63,4413.61,904.61,3993073.9192
2025-08-15 17:09:00+00:00,4413.61,4413.61,4405.41,4409.73,1266.1,5580980.3605
2025-08-15 17:10:00+00:00,4409.73,4411.99,4402.48,4402.61,1927.59,8495327.0933
2025-08-15 17:11:00+00:00,4402.61,4403.2,4392.47,4393.33,6318.25,27780595.4657
2025-08-15 17:12:00+00:00,4393.33,4400.03,4393.29,4399.45,1792.36,7881540.1285
2025-08-15 17:13:00+00:00,4399.45,4399.45,4395.01,4395.51,764.11,3359822.2365
2025-08-15 17:14:00+00:00,4395.51,4396.52,4385.47,4387.2,5145.19,22590774.2697
2025-08-15 17:15:00+00:00,4387.2,4396.23,4387.2,4392.32,3047.44,13384070.3318
2025-08-15 17:16:00+00:00,4392.32,4393.2,4388.53,4388.94,890.43,3910080.594
2025-08-15 17:17:00+00:00,4388.94,4396.4,4388.94,4396.39,1401.04,6155011.7964
2025-08-15 17:18:00+00:00,4396.39,4396.39,4389.73,4391.6,753.81,3311496.0887
2025-08-15 17:19:00+00:00,4391.6,4393.73,4387.2,4387.6,713.44,3131239.0248
2025-08-15 17:20:00+00:00,4387.6,4387.6,4371.82,4379.84,9649.54,42241156.0638
2025-08-15 17:21:00+00:00,4379.84,4384.97,4378.0,4378.4,2472.2,10834101.5165
2025-08-15 17:22:00+00:00,4378.4,4389.73,4375.77,4389.23,1631.12,7144798.2977
2025-08-15 17:23:00+00:00,4389.23,4391.0,4386.3,4386.3,1580.92,6938897.7182
2025-08-15 17:24:00+00:00,4386.3,4387.5,4383.61,4387.5,1020.63,4475628.7609
2025-08-15 17:25:00+00:00,4387.5,4398.98,4386.73,4398.52,3646.46,16021491.208
2025-08-15 17:26:00+00:00,4398.52,4426.0,4395.8,4425.78,11497.25,50744705.1444
2025-08-15 17:27:00+00:00,4425.78,4436.84,4423.61,4428.01,12951.75,57391501.7952
2025-08-15 17:28:00+00:00,4428.01,4429.05,4421.72,4424.85,3966.3,17552153.2399
2025-08-15 17:29:00+00:00,4424.85,4433.0,4422.15,4429.66,3574.96,15826764.9258
2025-08-15 17:30:00+00:00,4429.66,4434.99,4427.6,4432.0,6264.72,27761874.4603
2025-08-15 17:31:00+00:00,4432.0,4432.0,4425.64,4428.7,1328.82,5884330.7471
2025-08-15 17:32:00+00:00,4428.7,4431.05,4424.02,4427.75,2045.57,9057484.3605
2025-08-15 17:33:00+00:00,4427.75,4427.75,4415.67,4420.33,4873.62,21546052.2074
2025-08-15 17:34:00+00:00,4420.33,4423.03,4418.92,4421.67,1790.18,7915238.8563
2025-08-15 17:35:00+00:00,4421.67,4423.41,4418.72,4420.7,1183.47,5231805.5499
2025-08-15 17:36:00+00:00,4420.7,4428.62,4418.0,4427.92,2326.86,10297231.0676
2025-08-15 17:37:00+00:00,4427.92,4433.99,4425.64,4433.2,3121.77,13831014.7076
2025-08-15 17:38:00+00:00,4433.2,4434.54,4428.4,4430.13,1656.91,7342146.3558
2025-08-15 17:39:00+00:00,4430.13,4434.18,4428.91,4431.91,2068.66,9167076.0104
2025-08-15 17:40:00+00:00,4431.91,4441.67,4429.8,4440.64,5395.99,23938244.9144
2025-08-15 17:41:00+00:00,4440.64,4447.14,4440.01,4445.01,8065.84,35842616.2298
2025-08-15 17:42:00+00:00,4445.01,4452.96,4444.01,4444.06,5896.37,26226970.7073
2025-08-15 17:43:00+00:00,4444.06,4449.08,4438.93,4448.62,2807.04,12475211.8108
2025-08-15 17:44:00+00:00,4448.62,4454.49,4446.3,4452.71,3528.15,15703751.0649
2025-08-15 17:45:00+00:00,4452.71,4461.87,4445.83,4452.19,7279.29,32419855.0983
2025-08-15 17:46:00+00:00,4452.19,4452.3,4444.1,4445.0,2045.02,9096086.5101
2025-08-15 17:47:00+00:00,4445.0,4445.79,4438.07,4440.02,4050.56,17995441.6235
2025-08-15 17:48:00+00:00,4440.02,4442.72,4437.41,4437.97,2603.94,11561352.1982
2025-08-15 17:49:00+00:00,4437.97,4441.39,4436.0,4440.42,2079.32,9228402.8409
2025-08-15 17:50:00+00:00,4440.42,4443.72,4439.02,4442.64,1953.86,8678106.8368
2025-08-15 17:51:00+00:00,4442.64,4443.52,4435.16,4435.42,1079.47,4792493.0354
2025-08-15 17:52:00+00:00,4435.42,4435.6,4430.03,4430.75,3228.45,14310578.8881
2025-08-15 17:53:00+00:00,4430.75,4434.74,4428.71,4432.6,2166.21,9600928.9404
2025-08-15 17:54:00+00:00,4432.6,4435.62,4431.71,4433.42,358.73,1590568.9692
2025-08-15 17:55:00+00:00,4433.42,4442.59,4433.41,4442.59,833.03,3697705.5347
2025-08-15 17:56:00+00:00,4442.59,4444.65,4440.77,4443.53,1265.05,5621209.8355
2025-08-15 17:57:00+00:00,4443.53,4443.53,4438.48,4443.38,1224.1,5436104.4194
2025-08-15 17:58:00+00:00,4443.38,4444.55,4437.96,4440.0,4315.29,19161139.4298
2025-08-15 17:59:00+00:00,4440.0,4442.24,4434.59,4437.3,4775.38,21193994.9087
2025-08-15 18:00:00+00:00,4437.3,4440.45,4434.15,4440.45,1361.93,6042719.5643
2025-08-15 18:01:00+00:00,4440.45,4446.02,4440.45,4445.87,1639.32,7283044.4008
2025-08-15 18:02:00+00:00,4445.87,4453.34,4445.71,4448.81,3012.56,13406413.7269
2025-08-15 18:03:00+00:00,4448.81,4448.81,4430.0,4434.1,2355.27,10447353.9256
2025-08-15 18:04:00+00:00,4434.1,4436.39,4432.73,4433.42,623.68,2765503.9728
2025-08-15 18:05:00+00:00,4433.42,4435.77,4427.44,4428.01,1994.35,8834957.7521
2025-08-15 18:06:00+00:00,4428.01,4430.95,4417.44,4424.92,4238.92,18749588.4419
2025-08-15 18:07:00+00:00,4424.92,4430.66,4423.83,4430.4,1445.76,6400170.8761
2025-08-15 18:08:00+00:00,4430.4,4433.26,4425.85,4427.02,610.99,2706504.2495
2025-08-15 18:09:00+00:00,4427.02,4428.61,4420.61,4421.09,1848.87,8180159.5322
2025-08-15 18:10:00+00:00,4421.09,4423.68,4419.72,4422.06,724.61,3204049.3309
2025-08-15 18:11:00+00:00,4422.06,4426.18,4421.9,4422.19,454.89,2012322.0865
2025-08-15 18:12:00+00:00,4422.19,4430.72,4422.19,4426.12,438.07,1939724.3417
2025-08-15 18:13:00+00:00,4426.12,4434.99,4426.12,4434.18,527.81,2339087.5701
2025-08-15 18:14:00+00:00,4434.18,4434.18,4428.42,4428.42,522.19,2314051.8145
2025-08-15 18:15:00+00:00,4428.42,4431.24,4423.83,4427.2,751.86,3328804.4064
2025-08-15 18:16:00+00:00,4427.2,4431.5,4425.0,4425.7,281.38,1246048.4666
2025-08-15 18:17:00+00:00,4425.7,4426.33,4421.16,4421.74,1301.66,5758360.7542
2025-08-15 18:18:00+00:00,4421.74,4423.0,4417.85,4422.98,1339.35,5920922.8988
2025-08-15 18:19:00+00:00,4422.98,4423.0,4419.79,4421.47,293.88,1299284.574
2025-08-15 18:20:00+00:00,4421.47,4424.61,4420.68,4421.9,865.92,3829678.2061
2025-08-15 18:21:00+00:00,4421.9,4425.63,4419.66,4421.77,490.34,2168668.824
2025-08-15 18:22:00+00:00,4421.77,4425.83,4420.0,4425.6,491.87,2175596.1753
2025-08-15 18:23:00+00:00,4425.6,4428.85,4424.35,4424.42,874.96,3873108.3252
2025-08-15 18:24:00+00:00,4424.42,4425.27,4422.23,4423.76,284.34,1257904.5936
2025-08-15 18:25:00+00:00,4423.76,4425.05,4419.43,4423.2,602.59,2665109.5942
2025-08-15 18:26:00+00:00,4423.2,4424.69,4417.05,4417.98,792.96,3504309.5995
2025-08-15 18:27:00+00:00,4417.98,4420.54,4415.31,4420.54,1336.94,5906018.1251
2025-08-15 18:28:00+00:00,4420.54,4423.43,4414.48,4416.51,3836.65,16948457.4439
2025-08-15 18:29:00+00:00,4416.51,4416.7,4407.77,4414.57,3912.77,17263828.1882
2025-08-15 18:30:00+00:00,4414.57,4418.0,4402.53,4416.14,9715.5,42838006.9741
2025-08-15 18:31:00+00:00,4416.14,4419.72,4414.21,4417.42,1054.01,4656027.7194
2025-08-15 18:32:00+00:00,4417.42,4424.53,4417.42,4424.53,1465.5,6479267.0279
2025-08-15 18:33:00+00:00,4424.53,4427.87,4422.12,4426.28,922.74,4082656.881
2025-08-15 18:34:00+00:00,4426.28,4430.0,4420.0,4421.17,706.87,3127943.177
2025-08-15 18:35:00+00:00,4421.17,4421.42,4411.0,4412.0,1638.43,7234736.3238
