timestamp,price,prediction,action,position
2025-12-12 07:33:00,3252.3,-0.02611337942257906,HOLD,1
2025-12-12 07:34:00,3251.2,-0.03044998862229988,HOLD,1
2025-12-12 07:35:00,3249.82,-0.04564234500836899,HOLD,1
2025-12-12 07:36:00,3247.0,-0.056738740733641276,SELL,-1
2025-12-12 07:37:00,3243.78,-0.059733093001025056,HOLD,-1
2025-12-12 07:38:00,3244.67,-0.019633821150101125,HOLD,-1
2025-12-12 07:39:00,3243.61,-0.008450521854958308,HOLD,-1
2025-12-12 07:40:00,3246.47,0.024464969946008504,HOLD,-1
2025-12-12 07:41:00,3248.51,0.05940742572840136,BUY,1
2025-12-12 07:42:00,3250.44,0.09591529902848181,HOLD,1
2025-12-12 07:43:00,3249.01,0.08590842792114922,HOLD,1
2025-12-12 07:44:00,3250.16,0.10080522861002614,HOLD,1
2025-12-12 07:45:00,3249.84,0.08260297748732925,HOLD,1
2025-12-12 07:46:00,3249.27,0.06703400620367614,HOLD,1
2025-12-12 07:47:00,3247.47,0.045106374772113704,HOLD,1
2025-12-12 07:48:00,3246.15,0.04830578037256383,HOLD,1
2025-12-12 07:49:00,3247.78,0.052098376371695725,HOLD,1
2025-12-12 07:50:00,3247.26,0.05083233154447362,HOLD,1
2025-12-12 07:51:00,3246.49,0.0447460846585634,HOLD,1
2025-12-12 07:52:00,3247.55,0.054720767319641976,HOLD,1
2025-12-12 07:53:00,3247.31,0.052528338265755495,HOLD,1
2025-12-12 07:54:00,3246.51,0.027019663002044305,HOLD,1
2025-12-12 07:55:00,3246.52,0.014348410308010661,HOLD,1
2025-12-12 07:56:00,3246.32,0.005278757911254487,HOLD,1
2025-12-12 07:57:00,3246.75,-0.009067999710197694,HOLD,1
2025-12-12 07:58:00,3245.78,-0.022200671012148128,HOLD,1
2025-12-12 07:59:00,3244.88,-0.028642832276345224,HOLD,1
2025-12-12 08:00:00,3243.28,-0.040046072321461235,HOLD,1
2025-12-12 08:01:00,3242.41,-0.039675570602749094,HOLD,1
2025-12-12 08:02:00,3243.24,-0.0297869776722366,HOLD,1
2025-12-12 08:03:00,3243.9,-0.009050831235666894,HOLD,1
2025-12-12 08:04:00,3244.56,0.010905555254967081,HOLD,1
2025-12-12 08:05:00,3245.42,0.034870626102490414,HOLD,1
2025-12-12 08:06:00,3245.88,0.049462120202706086,HOLD,1
2025-12-12 08:07:00,3243.22,0.031807139496531724,HOLD,1
2025-12-12 08:08:00,3245.0,0.03938824593938543,HOLD,1
2025-12-12 08:09:00,3247.01,0.04776785349920134,HOLD,1
2025-12-12 08:10:00,3246.41,0.03934181332959784,HOLD,1
2025-12-12 08:11:00,3246.22,0.0343425704609562,HOLD,1
2025-12-12 08:12:00,3247.29,0.05460995666565003,HOLD,1
2025-12-12 08:13:00,3248.53,0.0490217525583608,HOLD,1
2025-12-12 08:14:00,3247.68,0.025697785636168355,HOLD,1
2025-12-12 08:15:00,3248.62,0.027648629500745453,HOLD,1
2025-12-12 08:16:00,3247.5,0.011770952856937165,HOLD,1
2025-12-12 08:17:00,3247.53,-0.006219924765929587,HOLD,1
2025-12-12 08:18:00,3247.08,-0.02764348685777348,HOLD,1
2025-12-12 08:19:00,3247.95,-0.02601663254485773,HOLD,1
2025-12-12 08:20:00,3242.16,-0.07294480031280431,SELL,-1
2025-12-12 08:21:00,3242.12,-0.06211007602768421,HOLD,-1
2025-12-12 08:22:00,3242.59,-0.05202653917944385,HOLD,-1
2025-12-12 08:23:00,3240.53,-0.05219305160450443,HOLD,-1
2025-12-12 08:24:00,3241.13,-0.04049978031848803,HOLD,-1
2025-12-12 08:25:00,3239.15,-0.0050563201744500946,HOLD,-1
2025-12-12 08:26:00,3238.84,0.006287231281205754,HOLD,-1
2025-12-12 08:27:00,3239.99,0.022321247123752545,HOLD,-1
2025-12-12 08:28:00,3238.79,0.03805982576351691,HOLD,-1
2025-12-12 08:29:00,3237.99,0.03841883351216936,HOLD,-1
2025-12-12 08:30:00,3234.78,0.03800713165055391,HOLD,-1
2025-12-12 08:31:00,3234.49,0.041310578752895996,HOLD,-1
2025-12-12 08:32:00,3236.02,0.045499924028868294,HOLD,-1
2025-12-12 08:33:00,3234.98,0.048487153795191536,HOLD,-1
2025-12-12 08:34:00,3239.11,0.07886660390328645,BUY,1
2025-12-12 08:35:00,3237.82,0.09116339688731545,HOLD,1
2025-12-12 08:36:00,3236.01,0.07914066118310475,HOLD,1
2025-12-12 08:37:00,3237.35,0.07293333499239366,HOLD,1
2025-12-12 08:38:00,3236.11,0.06631804559725954,HOLD,1
2025-12-12 08:39:00,3238.73,0.0498779270607142,HOLD,1
2025-12-12 08:40:00,3239.4,0.055240810718778524,HOLD,1
2025-12-12 08:41:00,3236.92,0.04206015157380307,HOLD,1
2025-12-12 08:42:00,3237.63,0.027465689093710898,HOLD,1
2025-12-12 08:43:00,3239.07,0.03276669138107578,HOLD,1
2025-12-12 08:44:00,3237.54,-0.0014430703980453288,HOLD,1
2025-12-12 08:45:00,3235.92,-0.024473234266107896,HOLD,1
2025-12-12 08:46:00,3235.06,-0.022372578576540403,HOLD,1
2025-12-12 08:47:00,3238.85,-0.01009968768641263,HOLD,1
2025-12-12 08:48:00,3239.16,-0.022159267043670845,HOLD,1
2025-12-12 08:49:00,3241.12,-0.005544948176216726,HOLD,1
2025-12-12 08:50:00,3241.29,-0.00020063225611268581,HOLD,1
2025-12-12 08:51:00,3243.39,0.010433398459611318,HOLD,1
2025-12-12 08:52:00,3244.5,-0.01222700374012367,HOLD,1
2025-12-12 08:53:00,3242.9,-0.028253685167916626,HOLD,1
2025-12-12 08:54:00,3244.27,-0.03423950091938359,HOLD,1
2025-12-12 08:55:00,3242.92,-0.04301039521724255,HOLD,1
2025-12-12 08:56:00,3242.84,-0.05383004895763284,SELL,-1
2025-12-12 08:57:00,3241.17,-0.06610065236591335,HOLD,-1
2025-12-12 08:58:00,3241.52,-0.047652827318465305,HOLD,-1
2025-12-12 08:59:00,3243.47,-0.03644586118630592,HOLD,-1
2025-12-12 09:00:00,3245.62,-0.007543023455163694,HOLD,-1
2025-12-12 09:01:00,3246.2,0.002275160521901881,HOLD,-1
2025-12-12 09:02:00,3247.35,0.024128076457742856,HOLD,-1
2025-12-12 09:03:00,3242.08,-0.0042356126359241915,HOLD,-1
2025-12-12 09:04:00,3242.59,-0.005596034592127989,HOLD,-1
2025-12-12 09:05:00,3243.01,-0.0050663457009561645,HOLD,-1
2025-12-12 09:06:00,3242.39,-0.0004048869573613674,HOLD,-1
2025-12-12 09:07:00,3242.13,0.00279123225992943,HOLD,-1
2025-12-12 09:08:00,3239.11,0.028914961184600827,HOLD,-1
2025-12-12 09:09:00,3237.66,0.03179357656933031,HOLD,-1
2025-12-12 09:10:00,3239.88,0.06130234551079693,BUY,1
2025-12-12 09:11:00,3241.77,0.09309722685920706,HOLD,1
2025-12-12 09:12:00,3242.08,0.10795279787837815,HOLD,1
2025-12-12 09:13:00,3244.29,0.1476100950404179,HOLD,1
2025-12-12 09:14:00,3244.45,0.15948714146947324,HOLD,1
2025-12-12 09:15:00,3245.76,0.151464630211312,HOLD,1
2025-12-12 09:16:00,3246.76,0.1390138929668638,HOLD,1
2025-12-12 09:17:00,3246.6,0.12453915589396025,HOLD,1
2025-12-12 09:18:00,3248.05,0.10601013077575996,HOLD,1
2025-12-12 09:19:00,3246.81,0.0799345418692799,HOLD,1
2025-12-12 09:20:00,3246.64,0.05380829043822326,HOLD,1
2025-12-12 09:21:00,3245.0,0.024142965267226583,HOLD,1
2025-12-12 09:22:00,3243.0,0.0013184214411092153,HOLD,1
2025-12-12 09:23:00,3243.98,-0.011214168019135468,HOLD,1
2025-12-12 09:24:00,3243.74,-0.013729855967387546,HOLD,1
2025-12-12 09:25:00,3244.76,-0.013923449994336038,HOLD,1
2025-12-12 09:26:00,3243.02,-0.0203073837521553,HOLD,1
2025-12-12 09:27:00,3241.47,-0.0222124607096866,HOLD,1
2025-12-12 09:28:00,3238.74,-0.04823747324862116,HOLD,1
2025-12-12 09:29:00,3232.95,-0.08115588842132922,SELL,-1
2025-12-12 09:30:00,3237.66,-0.04910869453105207,HOLD,-1
2025-12-12 09:31:00,3237.1,-0.03216039580527512,HOLD,-1
2025-12-12 09:32:00,3239.98,0.007052861666937128,HOLD,-1
2025-12-12 09:33:00,3238.5,0.027122602783878076,HOLD,-1
2025-12-12 09:34:00,3239.15,0.07852472757200157,BUY,1
2025-12-12 09:35:00,3238.68,0.05692261863285619,HOLD,1
2025-12-12 09:36:00,3239.7,0.07490089814769603,HOLD,1
2025-12-12 09:37:00,3238.33,0.056226740548492825,HOLD,1
2025-12-12 09:38:00,3236.47,0.05635696027689297,HOLD,1
2025-12-12 09:39:00,3236.58,0.05186089465915476,HOLD,1
2025-12-12 09:40:00,3238.43,0.06175658036106213,HOLD,1
2025-12-12 09:41:00,3240.64,0.063836768834316,HOLD,1
2025-12-12 09:42:00,3240.42,0.06624875991304637,HOLD,1
2025-12-12 09:43:00,3239.92,0.06679108057865664,HOLD,1
2025-12-12 09:44:00,3240.3,0.057843650221060756,HOLD,1
2025-12-12 09:45:00,3239.36,0.02892413340216855,HOLD,1
2025-12-12 09:46:00,3240.2,0.008748563215163582,HOLD,1
2025-12-12 09:47:00,3241.92,0.009193210312990542,HOLD,1
2025-12-12 09:48:00,3241.96,0.0004887240346751216,HOLD,1
2025-12-12 09:49:00,3244.31,0.0014904235490347112,HOLD,1
2025-12-12 09:50:00,3251.49,0.038994787006115514,HOLD,1
2025-12-12 09:51:00,3248.99,0.010565695243032226,HOLD,1
2025-12-12 09:52:00,3249.83,-0.002344780776030009,HOLD,1
2025-12-12 09:53:00,3247.6,-0.02045872055790679,HOLD,1
2025-12-12 09:54:00,3247.67,-0.03467011989466702,HOLD,1
2025-12-12 09:55:00,3249.16,-0.06600900799480265,SELL,-1
2025-12-12 09:56:00,3249.62,-0.04231364837676192,HOLD,-1
2025-12-12 09:57:00,3250.34,-0.035752333421118776,HOLD,-1
2025-12-12 09:58:00,3251.55,-0.007037827002733275,HOLD,-1
2025-12-12 09:59:00,3250.0,-0.008781547202337146,HOLD,-1
2025-12-12 10:00:00,3249.55,-0.012999060420887765,HOLD,-1
2025-12-12 10:01:00,3250.05,-0.0019125334538609476,HOLD,-1
2025-12-12 10:02:00,3249.49,0.0016203470961147146,HOLD,-1
2025-12-12 10:03:00,3250.52,0.012801882043382975,HOLD,-1
2025-12-12 10:04:00,3250.22,0.030260301259688812,HOLD,-1
2025-12-12 10:05:00,3250.8,0.04654020872529791,HOLD,-1
2025-12-12 10:06:00,3252.16,0.060874905228667585,BUY,1
2025-12-12 10:07:00,3252.2,0.07166182777907314,HOLD,1
2025-12-12 10:08:00,3251.29,0.06616490175172914,HOLD,1
2025-12-12 10:09:00,3253.24,0.08540625193222981,HOLD,1
2025-12-12 10:10:00,3253.38,0.0865685022969894,HOLD,1
2025-12-12 10:11:00,3250.85,0.06531708587795199,HOLD,1
2025-12-12 10:12:00,3251.07,0.06936532986273561,HOLD,1
2025-12-12 10:13:00,3250.73,0.07397174778139902,HOLD,1
2025-12-12 10:14:00,3251.0,0.06308052144606072,HOLD,1
2025-12-12 10:15:00,3251.1,0.060435748577083996,HOLD,1
2025-12-12 10:16:00,3248.1,0.052099504506521274,HOLD,1
2025-12-12 10:17:00,3246.16,0.03359540353681426,HOLD,1
2025-12-12 10:18:00,3244.28,0.018922755043486172,HOLD,1
2025-12-12 10:19:00,3245.65,0.01808816262729175,HOLD,1
2025-12-12 10:20:00,3244.19,0.0009629838535914273,HOLD,1
2025-12-12 10:21:00,3243.77,0.012256525333246917,HOLD,1
2025-12-12 10:22:00,3245.47,0.02932679799340833,HOLD,1
2025-12-12 10:23:00,3245.95,0.040469206788105255,HOLD,1
2025-12-12 10:24:00,3245.64,0.026847320759935865,HOLD,1
2025-12-12 10:25:00,3245.3,0.030833503792586262,HOLD,1
2025-12-12 10:26:00,3246.0,0.03495018511484489,HOLD,1
2025-12-12 10:27:00,3247.62,0.03343763265191364,HOLD,1
2025-12-12 10:28:00,3246.7,0.02580127264549261,HOLD,1
2025-12-12 10:29:00,3246.36,0.026790757457828353,HOLD,1
2025-12-12 10:30:00,3247.62,0.0371685637401879,HOLD,1
2025-12-12 10:31:00,3245.88,0.021709915332619584,HOLD,1
2025-12-12 10:32:00,3243.8,-0.0029008173125405004,HOLD,1
2025-12-12 10:33:00,3245.27,0.006703362912969229,HOLD,1
2025-12-12 10:34:00,3246.01,0.00906958786496188,HOLD,1
2025-12-12 10:35:00,3244.63,-0.012056142489631855,HOLD,1
2025-12-12 10:36:00,3245.6,-0.002621229061530592,HOLD,1
2025-12-12 10:37:00,3241.6,-0.020683029727469243,HOLD,1
2025-12-12 10:38:00,3242.03,-0.03404717482992908,HOLD,1
2025-12-12 10:39:00,3243.78,-0.033609946303250635,HOLD,1
2025-12-12 10:40:00,3242.49,-0.036168299250759324,HOLD,1
2025-12-12 10:41:00,3243.57,-0.03635767999064041,HOLD,1
2025-12-12 10:42:00,3243.09,-0.014065408442329988,HOLD,1
2025-12-12 10:43:00,3243.01,-0.013909489626484861,HOLD,1
2025-12-12 10:44:00,3243.41,-0.016731428714411287,HOLD,1
2025-12-12 10:45:00,3243.08,-0.0030726663893988365,HOLD,1
2025-12-12 10:46:00,3242.8,-0.00032491063764763985,HOLD,1
2025-12-12 10:47:00,3243.01,0.013463804247347217,HOLD,1
2025-12-12 10:48:00,3244.99,0.033113332518051854,HOLD,1
2025-12-12 10:49:00,3245.41,0.03904003361497116,HOLD,1
2025-12-12 10:50:00,3246.52,0.051838612462915865,HOLD,1
2025-12-12 10:51:00,3244.27,0.037960563056215646,HOLD,1
2025-12-12 10:52:00,3245.99,0.04392950361850688,HOLD,1
2025-12-12 10:53:00,3244.3,0.01605647686175079,HOLD,1
2025-12-12 10:54:00,3244.13,0.00715741297151538,HOLD,1
2025-12-12 10:55:00,3244.69,-0.0015413399490004174,HOLD,1
2025-12-12 10:56:00,3244.79,0.006184026838958712,HOLD,1
2025-12-12 10:57:00,3245.55,-0.005538409444695717,HOLD,1
2025-12-12 10:58:00,3243.97,-0.010862883510364112,HOLD,1
2025-12-12 10:59:00,3242.67,-0.02287016672289066,HOLD,1
2025-12-12 11:00:00,3238.91,-0.05016667969521597,SELL,-1
2025-12-12 11:01:00,3242.57,-0.022117420673564703,HOLD,-1
2025-12-12 11:02:00,3243.97,-0.014059629446221533,HOLD,-1
2025-12-12 11:03:00,3242.63,-0.008204999914266223,HOLD,-1
2025-12-12 11:04:00,3241.84,0.001263172992680004,HOLD,-1
2025-12-12 11:05:00,3242.34,0.03535685806740084,HOLD,-1
2025-12-12 11:06:00,3241.43,0.01763595082751763,HOLD,-1
2025-12-12 11:07:00,3240.4,0.01493096182775562,HOLD,-1
2025-12-12 11:08:00,3239.77,0.028437974862833785,HOLD,-1
2025-12-12 11:09:00,3238.61,0.0345035242239441,HOLD,-1
2025-12-12 11:10:00,3238.71,0.038099136304667935,HOLD,-1
2025-12-12 11:11:00,3239.0,0.049330669583036106,HOLD,-1
2025-12-12 11:12:00,3238.83,0.058171919221038815,BUY,1
2025-12-12 11:13:00,3236.99,0.051957778851992195,HOLD,1
2025-12-12 11:14:00,3238.17,0.06338236219895403,HOLD,1
2025-12-12 11:15:00,3234.45,0.03641259046051762,HOLD,1
2025-12-12 11:16:00,3233.74,0.021491753334060434,HOLD,1
2025-12-12 11:17:00,3230.23,-0.005860447701115455,HOLD,1
2025-12-12 11:18:00,3230.31,-0.00020729778931587867,HOLD,1
2025-12-12 11:19:00,3225.55,-0.038363190542232084,HOLD,1
2025-12-12 11:20:00,3230.88,0.01351124990638125,HOLD,1
2025-12-12 11:21:00,3231.69,0.023680798249489585,HOLD,1
2025-12-12 11:22:00,3231.0,0.041642954637899694,HOLD,1
2025-12-12 11:23:00,3230.89,0.040090906408907466,HOLD,1
2025-12-12 11:24:00,3230.36,0.06421657233574794,HOLD,1
2025-12-12 11:25:00,3233.5,0.04928915180623033,HOLD,1
2025-12-12 11:26:00,3232.77,0.039232155747944183,HOLD,1
2025-12-12 11:27:00,3233.38,0.04531127483609203,HOLD,1
2025-12-12 11:28:00,3231.7,0.033193231082843805,HOLD,1
2025-12-12 11:29:00,3231.73,0.03265024028423282,HOLD,1
2025-12-12 11:30:00,3233.05,0.01735456496586113,HOLD,1
2025-12-12 11:31:00,3233.2,0.016502222549675517,HOLD,1
2025-12-12 11:32:00,3233.35,0.008526787325462271,HOLD,1
2025-12-12 11:33:00,3233.33,0.013694663694725332,HOLD,1
2025-12-12 11:34:00,3235.01,0.016674144735349658,HOLD,1
2025-12-12 11:35:00,3234.64,-0.0020956253044824343,HOLD,1
2025-12-12 11:36:00,3234.05,-0.015059393347162931,HOLD,1
2025-12-12 11:37:00,3233.92,-0.025860885418638305,HOLD,1
2025-12-12 11:38:00,3234.62,-0.02934137113709413,HOLD,1
2025-12-12 11:39:00,3235.08,-0.043603034922006415,HOLD,1
2025-12-12 11:40:00,3235.77,-0.04282746981740241,HOLD,1
2025-12-12 11:41:00,3238.0,-0.029506686805090086,HOLD,1
2025-12-12 11:42:00,3240.03,-0.018029327092700324,HOLD,1
2025-12-12 11:43:00,3239.21,-0.02609283685531981,HOLD,1
2025-12-12 11:44:00,3237.68,-0.034706613787438556,HOLD,1
2025-12-12 11:45:00,3236.87,-0.03954010324568725,HOLD,1
2025-12-12 11:46:00,3236.36,-0.04964141757810354,HOLD,1
2025-12-12 11:47:00,3236.14,-0.05575771909849333,SELL,-1
2025-12-12 11:48:00,3236.13,-0.04316225130694826,HOLD,-1
2025-12-12 11:49:00,3237.21,-0.018872193304237506,HOLD,-1
2025-12-12 11:50:00,3237.16,-0.009852764803396058,HOLD,-1
2025-12-12 11:51:00,3235.91,-0.005430260446856693,HOLD,-1
2025-12-12 11:52:00,3237.0,0.013318853277540678,HOLD,-1
2025-12-12 11:53:00,3237.42,0.0268476315980337,HOLD,-1
2025-12-12 11:54:00,3237.92,0.034272409983933466,HOLD,-1
2025-12-12 11:55:00,3236.52,0.03509662865140794,HOLD,-1
2025-12-12 11:56:00,3237.82,0.06200423470483057,BUY,1
2025-12-12 11:57:00,3237.64,0.06418734514499297,HOLD,1
2025-12-12 11:58:00,3239.31,0.08169738317854582,HOLD,1
2025-12-12 11:59:00,3240.89,0.09365551206411281,HOLD,1
2025-12-12 12:00:00,3238.01,0.08540562030315324,HOLD,1
2025-12-12 12:01:00,3235.95,0.06747585322171884,HOLD,1
2025-12-12 12:02:00,3235.1,0.06779699527470615,HOLD,1
2025-12-12 12:03:00,3235.77,0.06712661278238828,HOLD,1
2025-12-12 12:04:00,3234.6,0.05270179978595743,HOLD,1
2025-12-12 12:05:00,3235.35,0.07591467340196115,HOLD,1
2025-12-12 12:06:00,3234.93,0.08297530937566443,HOLD,1
2025-12-12 12:07:00,3234.28,0.07767648925270944,HOLD,1
2025-12-12 12:08:00,3236.15,0.07663480599361197,HOLD,1
2025-12-12 12:09:00,3236.8,0.077729229676958,HOLD,1
2025-12-12 12:10:00,3236.5,0.06162667525993232,HOLD,1
2025-12-12 12:11:00,3236.94,0.057101842124753464,HOLD,1
2025-12-12 12:12:00,3236.69,0.051612320725960656,HOLD,1
2025-12-12 12:13:00,3235.77,0.029734737759481863,HOLD,1
2025-12-12 12:14:00,3236.5,0.028381449165521253,HOLD,1
2025-12-12 12:15:00,3236.83,0.029007154563768515,HOLD,1
2025-12-12 12:16:00,3238.07,0.03358738386184339,HOLD,1
2025-12-12 12:17:00,3237.7,0.03157772290679272,HOLD,1
2025-12-12 12:18:00,3236.63,0.02917911116973989,HOLD,1
2025-12-12 12:19:00,3236.89,0.02315738152401347,HOLD,1
2025-12-12 12:20:00,3237.3,0.019436165986470057,HOLD,1
2025-12-12 12:21:00,3239.4,0.019471507774207326,HOLD,1
2025-12-12 12:22:00,3238.76,0.011229220199654916,HOLD,1
2025-12-12 12:23:00,3238.11,0.0072476409362371,HOLD,1
2025-12-12 12:24:00,3238.95,0.004955933239195352,HOLD,1
2025-12-12 12:25:00,3235.0,-0.025768754775610407,HOLD,1
2025-12-12 12:26:00,3234.78,-0.04061065373088979,HOLD,1
2025-12-12 12:27:00,3233.5,-0.042059112032119164,HOLD,1
2025-12-12 12:28:00,3233.77,-0.03137458745616656,HOLD,1
2025-12-12 12:29:00,3234.92,-0.022431459824568793,HOLD,1
2025-12-12 12:30:00,3236.33,0.01870816302119269,HOLD,1
2025-12-12 12:31:00,3234.36,0.0189135466185927,HOLD,1
2025-12-12 12:32:00,3236.42,0.049061767437639896,HOLD,1
2025-12-12 12:33:00,3236.12,0.0566737340064772,HOLD,1
2025-12-12 12:34:00,3237.24,0.06855028034028944,HOLD,1
2025-12-12 12:35:00,3235.01,0.055311449087447354,HOLD,1
2025-12-12 12:36:00,3232.98,0.06173768264177404,HOLD,1
2025-12-12 12:37:00,3233.65,0.05855838366176025,HOLD,1
2025-12-12 12:38:00,3237.41,0.08925892323381751,HOLD,1
2025-12-12 12:39:00,3236.29,0.0822548694832865,HOLD,1
2025-12-12 12:40:00,3236.76,0.10216241878842833,HOLD,1
2025-12-12 12:41:00,3233.65,0.09387509237445218,HOLD,1
2025-12-12 12:42:00,3235.12,0.09112057310224651,HOLD,1
2025-12-12 12:43:00,3233.71,0.048265464004837125,HOLD,1
2025-12-12 12:44:00,3234.55,0.04627978835706065,HOLD,1
2025-12-12 12:45:00,3235.6,0.0372911920360035,HOLD,1
2025-12-12 12:46:00,3235.51,0.04402908961687374,HOLD,1
2025-12-12 12:47:00,3236.43,0.03057726538382034,HOLD,1
2025-12-12 12:48:00,3235.34,0.024602347524272615,HOLD,1
2025-12-12 12:49:00,3236.38,0.02004388894070401,HOLD,1
2025-12-12 12:50:00,3242.7,0.04758797447363543,HOLD,1
2025-12-12 12:51:00,3241.98,0.03756587386272853,HOLD,1
2025-12-12 12:52:00,3243.71,0.03391015522391079,HOLD,1
2025-12-12 12:53:00,3243.45,0.02861749978857742,HOLD,1
2025-12-12 12:54:00,3244.85,0.02216324959445146,HOLD,1
2025-12-12 12:55:00,3244.53,-0.023414307952973418,HOLD,1
2025-12-12 12:56:00,3244.55,-0.02223021309126111,HOLD,1
2025-12-12 12:57:00,3245.39,-0.027950302710186167,HOLD,1
2025-12-12 12:58:00,3245.31,-0.025271210152286658,HOLD,1
2025-12-12 12:59:00,3246.14,-0.025497166843978954,HOLD,1
2025-12-12 13:00:00,3243.89,-0.03192561871288382,HOLD,1
2025-12-12 13:01:00,3245.87,-0.013108207054112447,HOLD,1
2025-12-12 13:02:00,3246.02,-0.011586244812086933,HOLD,1
2025-12-12 13:03:00,3242.43,-0.027326332360101215,HOLD,1
2025-12-12 13:04:00,3244.18,-0.013692268984019965,HOLD,1
2025-12-12 13:05:00,3244.21,0.00747805029979595,HOLD,1
2025-12-12 13:06:00,3243.87,0.001170689574929426,HOLD,1
2025-12-12 13:07:00,3243.05,0.0025199159666565787,HOLD,1
2025-12-12 13:08:00,3245.44,0.04823084708936831,HOLD,1
2025-12-12 13:09:00,3244.1,0.03927899225997462,HOLD,1
2025-12-12 13:10:00,3243.31,0.044192823541297145,HOLD,1
2025-12-12 13:11:00,3243.71,0.05903644741806669,HOLD,1
2025-12-12 13:12:00,3245.9,0.08514353656697389,HOLD,1
2025-12-12 13:13:00,3244.26,0.06595051818208429,HOLD,1
2025-12-12 13:14:00,3245.0,0.08322521681171728,HOLD,1
2025-12-12 13:15:00,3243.25,0.0789686778699225,HOLD,1
2025-12-12 13:16:00,3242.52,0.07339373453637019,HOLD,1
2025-12-12 13:17:00,3245.91,0.07857924347198235,HOLD,1
2025-12-12 13:18:00,3249.84,0.10587811659420107,HOLD,1
2025-12-12 13:19:00,3248.81,0.08370654527250257,HOLD,1
2025-12-12 13:20:00,3248.7,0.0804207860264993,HOLD,1
2025-12-12 13:21:00,3248.72,0.07011864617181554,HOLD,1
2025-12-12 13:22:00,3249.3,0.03727496988357348,HOLD,1
2025-12-12 13:23:00,3249.2,-0.0009462333345871092,HOLD,1
2025-12-12 13:24:00,3246.09,-0.026144590005443436,HOLD,1
2025-12-12 13:25:00,3247.1,-0.03004473196785839,HOLD,1
2025-12-12 13:26:00,3244.04,-0.05618883259627647,SELL,-1
2025-12-12 13:27:00,3242.84,-0.0709577898954624,HOLD,-1
2025-12-12 13:28:00,3240.67,-0.08309447199590841,HOLD,-1
2025-12-12 13:29:00,3240.1,-0.06297596987213233,HOLD,-1
2025-12-12 13:30:00,3243.03,-0.04423206374541645,HOLD,-1
2025-12-12 13:31:00,3242.8,-0.021538713227393577,HOLD,-1
2025-12-12 13:32:00,3240.01,-0.023262573543683957,HOLD,-1
2025-12-12 13:33:00,3242.76,0.014347735971862657,HOLD,-1
2025-12-12 13:34:00,3243.75,0.030621396418887455,HOLD,-1
2025-12-12 13:35:00,3241.83,0.009108144484311676,HOLD,-1
2025-12-12 13:36:00,3243.69,0.02991151973178918,HOLD,-1
2025-12-12 13:37:00,3242.1,0.04675450155041615,HOLD,-1
2025-12-12 13:38:00,3243.0,0.04391476962444847,HOLD,-1
2025-12-12 13:39:00,3242.44,0.04076930374154813,HOLD,-1
2025-12-12 13:40:00,3243.68,0.0631524578813046,BUY,1
2025-12-12 13:41:00,3242.73,0.04663547068617678,HOLD,1
2025-12-12 13:42:00,3240.18,0.03855678644946087,HOLD,1
2025-12-12 13:43:00,3239.76,0.02358292009071799,HOLD,1
2025-12-12 13:44:00,3237.67,0.005519569122353508,HOLD,1
2025-12-12 13:45:00,3238.49,-0.007737734889636451,HOLD,1
2025-12-12 13:46:00,3239.17,-0.007771654555910718,HOLD,1
2025-12-12 13:47:00,3238.77,-0.004070357966822553,HOLD,1
2025-12-12 13:48:00,3242.17,0.011959649026068591,HOLD,1
2025-12-12 13:49:00,3240.61,0.01171733953826741,HOLD,1
2025-12-12 13:50:00,3238.97,-0.0046071633778266355,HOLD,1
2025-12-12 13:51:00,3238.83,-0.011147943104324948,HOLD,1
2025-12-12 13:52:00,3240.82,0.004500728589488957,HOLD,1
2025-12-12 13:53:00,3238.23,-0.028931830310805,HOLD,1
2025-12-12 13:54:00,3237.73,-0.017508327137917834,HOLD,1
2025-12-12 13:55:00,3238.71,0.0026040339619799405,HOLD,1
2025-12-12 13:56:00,3238.66,0.01042412608971975,HOLD,1
2025-12-12 13:57:00,3239.61,0.009049021706327855,HOLD,1
2025-12-12 13:58:00,3238.62,0.02166983038370503,HOLD,1
2025-12-12 13:59:00,3241.05,0.03968139237717551,HOLD,1
2025-12-12 14:00:00,3239.36,0.02211650781346838,HOLD,1
2025-12-12 14:01:00,3239.86,0.02391734625492583,HOLD,1
2025-12-12 14:02:00,3238.31,0.005417690405698108,HOLD,1
2025-12-12 14:03:00,3237.32,-1.700662192658138e-05,HOLD,1
2025-12-12 14:04:00,3237.9,-0.014105942447024107,HOLD,1
2025-12-12 14:05:00,3237.18,-0.010355598081052821,HOLD,1
2025-12-12 14:06:00,3237.34,-0.01440913961078599,HOLD,1
2025-12-12 14:07:00,3237.6,-0.0037241198450932702,HOLD,1
2025-12-12 14:08:00,3236.79,-0.0021727349061080843,HOLD,1
2025-12-12 14:09:00,3233.85,-0.021803409056849708,HOLD,1
2025-12-12 14:10:00,3236.29,0.0008270158565927242,HOLD,1
2025-12-12 14:11:00,3234.15,-0.006616567808752062,HOLD,1
2025-12-12 14:12:00,3234.58,0.00048248120432814803,HOLD,1
2025-12-12 14:13:00,3235.19,0.013165232889095742,HOLD,1
